% Device,CC1409005
% File name,CC1409005_20241204_162449
% Cast time (UTC),2024-12-04 16:24:49
% Cast time (local),2024-12-04 16:24:49
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),937.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
23,0.0073623596171863426,22.094436645507812,93.426704406738281
23.2,0.0084186542558200017,22.089027404785156,93.419807434082031
23.4,0.018290714275313036,22.087261199951172,93.400848388671875
23.6,0.017586526125860757,22.069972991943359,93.390510559082031
23.8,0.01970235293002176,22.061433792114258,93.359817504882812
24,0.018291492112110674,22.05938720703125,93.371170043945312
24.2,0.00947630390162324,22.061544418334961,93.3768539428711
24.4,0.014412145659397524,22.056234359741211,93.370223999023438
24.6,0.0024250366725429018,22.042221069335938,93.3552474975586
24.8,0.012999000988910936,22.03007698059082,93.370529174804688
25,0.0098267037085975062,22.028079986572266,93.3571548461914
25.2,0.0066544064282858528,22.032445907592773,93.385093688964844
25.4,0.0073578415698491995,22.033761978149414,93.376747131347656
25.6,0.012997494973131296,22.028690338134766,93.378753662109375
25.8,0.0084156670531712052,22.033914566040039,93.411773681640625
26,0.00876719637197887,22.038017272949219,93.439010620117188
26.2,0.0094725388621750284,22.043512344360352,93.424125671386719
26.4,0.013349802128738375,22.035396575927734,93.434402465820312
26.6,0.013349425624793909,22.036050796508789,93.402679443359375
26.8,0.011939518481201006,22.027750015258789,93.403671264648438
27,0.010174844491903201,22.014205932617188,93.379623413085938
27.2,0.012995436615888423,22.010416030883789,93.35601806640625
27.4,0.0062983590621392693,22.002294540405273,93.3384017944336
27.6,0.0077056058492104285,22.004667282104492,93.336067199707031
27.8,0.013350027624074556,22.004465103149414,93.3429183959961
28,0.012994884274426966,22.003133773803711,93.318099975585938
28.2,0.010878304462375255,21.996294021606445,93.2695541381836
28.4,0.0062936155194659449,21.978578567504883,93.2587661743164
28.6,0.0084084886493105415,21.976198196411133,93.2333755493164
28.8,0.00029806575864732565,21.974092483520508,93.229156494140625
29,0.0080586908416169223,21.974065780639648,93.207107543945312
29.2,0.0094678449773191176,21.973625183105469,93.1877212524414
29.4,0.00946556112474184,21.964046478271484,93.17718505859375
29.6,0.010875668934762217,21.969240188598633,93.175613403320312
29.8,0.0098157602652904075,21.965324401855469,93.161811828613281
30,0.0077039488248225041,21.956153869628906,93.168373107910156
30.2,0.0055864153384543869,21.968557357788086,93.2021713256836
30.4,0.014753710038123202,21.969375610351562,93.1720962524414
30.6,0.012285224403319361,21.966312408447266,93.193695068359375
30.8,0.00840530078023427,21.975069046020508,93.213630676269531
31,0.012988283040938242,21.975028991699219,93.208358764648438
31.2,0.014752204022343562,21.983709335327148,93.20489501953125
31.4,0.013341343204434253,22.012439727783203,93.217025756835938
31.6,0.013340966700489787,22.006856918334961,93.236114501953125
31.8,0.018274901109631259,22.029396057128906,93.22650146484375
32,0.020037868416721949,22.043851852416992,93.244186401367188
32.2,0.015103180999691546,22.066579818725586,93.252349853515625
32.4,0.016160429312639835,22.064327239990234,93.260162353515625
32.6,0.013691943677835994,22.075685501098633,93.274078369140625
32.8,0.019684456578188403,22.076475143432617,93.300056457519531
33,0.015099767635279093,22.088939666748047,93.297981262207031
33.2,0.016510829119615877,22.089214324951172,93.322723388671875
33.4,0.014395202981880573,22.090084075927734,93.2896728515625
33.6,0.019681996888092357,22.089380264282227,93.2812271118164
33.8,0.018978762412956485,22.09459114074707,93.256645202636719
34,0.016157417281082331,22.095245361328125,93.246047973632812
34.2,0.011573682012489428,22.123733520507812,93.242828369140625
34.4,0.0031113532990705295,22.126871109008789,93.215614318847656
34.6,0.0087519603766690324,22.150489807128906,93.194404602050781
34.8,0.010513974009443317,22.128116607666016,93.187042236328125
35,0.014746004121709788,22.114442825317383,93.145675659179688
35.2,0.0059298622369059473,22.092700958251953,93.0849609375
35.4,0.0076909221953620488,22.085187911987305,93.074066162109375
35.6,-0.0042961867914925733,22.068893432617188,93.042549133300781
35.8,0.0031077640971410858,22.054101943969727,93.021652221679688
36,0.0027545280961263074,22.041658401489258,93.015678405761719
36.2,0.0027541515921818416,22.023298263549805,93.017486572265625
36.4,-0.00077100518520012429,22.005367279052734,93.01654052734375
36.6,-0.00042042954070886651,22.004440307617188,93.008346557617188
36.8,0.0020482567605224489,22.004594802856445,92.989227294921875
37,0.0048688488845076705,22.003913879394531,92.997428894042969
37.2,-0.00042155905254226411,22.003210067749023,93.035469055175781
37.4,0.006982391836091395,22.004045486450195,93.05157470703125
37.6,0.0083934533204264028,22.003749847412109,93.059852600097656
37.8,0.0045144833716577182,22.006895065307617,93.077919006347656
38,0.0048641053418343461,22.016012191772461,93.133697509765625
38.2,0.0062770741748039427,22.040573120117188,93.16717529296875
38.4,0.0076871819848243206,22.034366607666016,93.1822509765625
38.6,0.0038072583617374534,22.050819396972656,93.189155578613281
38.8,0.0059230851658984562,22.061317443847656,93.152786254882812
39,0.013677988202969615,22.063003540039062,93.173904418945312
39.2,0.00980187927715015,22.083154678344727,93.197525024414062
39.4,0.0090957837790650586,22.089574813842773,93.186332702636719
39.6,0.019673562792698718,22.086200714111328,93.1915512084961
39.8,0.011915045724787632,22.084936141967773,93.201919555664062
40,0.011209903901018947,22.075115203857422,93.214195251464844
40.2,0.012619058036722919,22.071657180786133,93.230583190917969
40.4,0.021078726393618297,22.062721252441406,93.2049789428711
40.6,0.015792133153833987,22.071882247924805,93.207855224609375
40.8,0.01508603765574712,22.08775520324707,93.224906921386719
41,0.016141378620064373,22.093540191650391,93.228080749511719
41.2,0.014029567179596469,22.0855712890625,93.229095458984375
41.4,0.0087391592425465348,22.086645126342773,93.1754150390625
41.6,0.014027860497391131,22.089729309082031,93.222579956054688
41.8,0.01191128068533942,22.099514007568359,93.214889526367188
42,0.010149467718992611,22.123777389526367,93.121109008789062
42.2,0.0087347922038176762,22.119564056396484,93.048980712890625
42.4,0.0062691675919630541,22.11640739440918,93.076164245605469
42.6,0.0097954787100889,22.118429183959961,93.095008850097656
42.8,0.01296606930819344,22.122764587402344,93.138542175292969
43,0.015081896112354443,22.1171817779541,93.141510009765625
43.2,0.014024848465831852,22.113889694213867,93.13739013671875
43.4,0.012259220802219417,22.104568481445312,93.148757934570312
43.6,0.014376001280696826,22.090688705444336,93.108512878417969
43.8,0.010849890828998454,22.10185432434082,93.129325866699219
44,0.014022388775735806,22.086965560913086,93.125106811523438
44.2,0.016491075076967121,22.098299026489258,93.143524169921875
44.4,0.011903525111108593,22.120773315429688,93.1412353515625
44.6,0.0055593070544297518,22.129690170288086,93.123359680175781
44.8,0.0027379619225555984,22.157421112060547,93.140998840332031
45,0.0044999755553281062,22.170549392700195,93.180587768554688
45.2,0.00732247502794614,22.184177398681641,93.194770812988281
45.4,0.006263520032790737,22.189329147338867,93.174964904785156
45.6,0.010140783299354084,22.201053619384766,93.192581176757812
45.8,0.014724719234374462,22.204668045043945,93.190155029296875
46,0.017542450335408688,22.202777862548828,93.203033447265625
46.2,0.019657323465253285,22.205055236816406,93.199630737304688
46.4,0.014721682373906475,22.208114624023438,93.234848022460938
46.6,0.01331463625326279,22.221138000488281,93.240554809570312
46.8,0.01472188304033395,22.22654914855957,93.247955322265625
47,0.020362490117930676,22.228767395019531,93.2633285522461
47.2,0.01683733334054871,22.231546401977539,93.270271301269531
47.4,0.020009831287287838,22.237209320068359,93.27410888671875
47.6,0.012605127390765247,22.252157211303711,93.300773620605469
47.8,0.02141956259336375,22.260553359985352,93.3100357055664
48,0.013662952874087253,22.261039733886719,93.347122192382812
48.2,0.0200083252715082,22.258447647094727,93.3475570678711
48.4,0.010489325415512951,22.261987686157227,93.35125732421875
48.6,0.010136089414498173,22.261384963989258,93.328277587890625
48.8,0.0097818997391669882,22.272153854370117,93.324569702148438
49,0.011896772869011585,22.289352416992188,93.32843017578125
49.2,0.028466487612623936,22.292682647705078,16742.791015625
49.4,0.12436760036649197,22.56121826171875,51641.86328125
49.6,0.17301987278832876,22.913272857666016,51809.8125
49.8,0.20051869519795851,23.056119918823242,51814.43359375
50,0.23718328146256873,23.118896484375,51814.32421875
50.2,0.27525739836682561,23.151517868041992,51800.625
50.4,0.31191912360848661,23.179874420166016,50724.921875
50.6,0.32249404159917106,23.221559524536133,50721.47265625
50.8,0.29781829583253128,23.245414733886719,51848.41015625
51,0.26150772340573525,23.252874374389648,51815.15234375
51.2,0.20368798044671088,23.25929069519043,51805.96484375
51.4,0.16385072039784454,23.269210815429688,51093.90234375
51.6,0.1476340658177282,23.268890380859375,51711.5546875
51.8,0.15010179844464311,23.256986618041992,51785.921875
52,0.14657568799294474,23.254959106445312,51744.2734375
52.2,0.17090068227757449,23.250066757202148,51743.92578125
52.4,0.23788448240937044,23.256233215332031,51733.6875
52.6,0.34047085212124628,23.257020950317383,51738.203125
52.8,0.40004364914025103,23.26030158996582,51737.26171875
53,0.40709569420613079,23.265926361083984,51728.625
53.2,0.38488424287308476,23.272895812988281,51720.75
53.4,0.309093461095701,23.272216796875,51738.2734375
53.6,0.21461447741402218,23.282060623168945,51740.58203125
53.8,0.14798087642277302,23.280136108398438,51739.0546875
54,0.13810997074402387,23.275175094604492,51723.25
54.2,0.15644112195004034,23.275058746337891,51742.3515625
54.4,0.16737176046074254,23.277580261230469,51733.41796875
54.6,0.18288194303882932,23.277868270874023,51730.21875
54.8,0.22131178046310751,23.275228500366211,51736.7109375
55,0.26643450423992476,23.275634765625,51721.41796875
55.2,0.31825679008949592,23.278593063354492,51715.96484375
55.4,0.34081844056308874,23.275058746337891,51709.8203125
55.6,0.35245002969635131,23.275867462158203,51710.59765625
55.8,0.34257912401760215,23.276803970336914,51713.45703125
56,0.33165059352195847,23.276409149169922,51722.4453125
56.2,0.31049772068012338,23.280185699462891,51732.68359375
56.4,0.29251867596328829,23.277914047241211,51689.19140625
56.6,0.31155554616344361,23.28074836730957,51698.3125
56.8,0.33376433713996789,23.275745391845703,51726.875
57,0.35843932989871874,23.269552230834961,51698.6875
57.2,0.3320002403210438,23.279279708862305,51719.984375
57.4,0.29569062156856418,23.2780704498291,51710.625
57.6,0.27630204621207888,23.280385971069336,51697.9921875
57.8,0.299921321502568,23.280607223510742,51701.53515625
58,0.35738077623641651,23.277322769165039,51707.3984375
58.2,0.41836596491801892,23.2724552154541,51728.5546875
58.4,0.48780547641456273,23.280336380004883,51728.35546875
58.6,0.5731036381186243,23.279838562011719,51737.2578125
58.8,0.64888222279632046,23.284116744995117,51736.54296875
59,0.6890591915682549,23.282144546508789,51721.8828125
59.2,0.69646123510825575,23.287233352661133,51726.9296875
59.4,0.6541663563460105,23.286792755126953,51745.203125
59.6,0.57909178398024785,23.29206657409668,51720.75390625
59.8,0.53362498444163542,23.289457321166992,51737.0234375
60,0.51741023721015189,23.291257858276367,51731.54296875
60.2,0.53679519853579727,23.290904998779297,51728.07421875
60.4,0.589313666636345,23.291696548461914,51736.0859375
60.6,0.66086079837214662,23.2838191986084,51726.46875
60.8,0.719366433831091,23.284046173095703,51718.7578125
61,0.79690073292529107,23.286699295043945,51725.0546875
61.2,0.8370767480229091,23.285154342651367,51735.390625
61.4,0.87090796789347635,23.287277221679688,51731.640625
61.6,0.88429908614050845,23.288005828857422,51713.40234375
61.8,0.88324108481966768,23.286872863769531,51737.453125
62,0.85857296844755915,23.292757034301758,51734.26171875
62.2,0.8374267713259389,23.288896560668945,51711.09375
62.4,0.84658739030539287,23.290586471557617,51725.296875
62.6,0.87760050257097966,23.289669036865234,51707.8125
62.8,0.91213362673842013,23.290590286254883,51726.76171875
63,0.95160392284189754,23.283607482910156,51743.01953125
63.2,0.9600607301758437,23.28010368347168,51726.44921875
63.4,0.935389752780786,23.287961959838867,51724.02734375
63.6,0.88182816564451727,23.28938102722168,51730.8046875
63.8,0.82473702986322728,23.291233062744141,51740.94921875
64,0.79337125876699766,23.295942306518555,51725.890625
64.2,0.75037638305651022,23.291416168212891,51722.8671875
64.4,0.70068099159895247,23.292324066162109,51730.7890625
64.6,0.67001807847391426,23.288057327270508,51716.40625
64.8,0.64957569299780182,23.289066314697266,51709.53125
65,0.63195141512666808,23.288619995117188,51703.84765625
65.2,0.6171481058834658,23.289007186889648,51727.31640625
65.4,0.6083376860445604,23.283458709716797,51721.2734375
65.6,0.60516443508993234,23.2867374420166,51718.12109375
65.8,0.61961603917680819,23.281906127929688,51732.2109375
66,0.67354022321973694,23.286415100097656,51745.2734375
66.2,0.74508449393258935,23.28802490234375,51726.9609375
66.4,0.814159701840266,23.287551879882812,51728.4296875
66.6,0.8289584433783137,23.293010711669922,51731.296875
66.8,0.81944421189390049,23.291110992431641,51729.86328125
67,0.75424493707452456,23.30162239074707,51745.22265625
67.2,0.65027594027028712,23.298484802246094,51748.8828125
67.4,0.54629931407151844,23.301305770874023,51734.578125
67.6,0.47545237995038647,23.297693252563477,51741.74609375
67.8,0.49236923214517248,23.297761917114258,51731.8828125
68,0.56991306798253483,23.294708251953125,51721.1015625
68.2,0.6566188529776138,23.298498153686523,51748.65234375
68.4,0.714772582613806,23.299543380737305,51735.1328125
68.6,0.76340673522363112,23.299516677856445,51726.3203125
68.8,0.78560789680562415,23.300586700439453,51750.0546875
69,0.76974791641984375,23.302131652832031,51726.921875
69.2,0.74578361169324126,23.301340103149414,51736.3515625
69.4,0.74578323518929679,23.300365447998047,51735.8671875
69.6,0.74684048350224685,23.2979679107666,51743.15625
69.8,0.763053524051525,23.299049377441406,51707.71875
70,0.81344720577511964,23.297090530395508,51728.375
70.2,0.88851053471550934,23.298269271850586,51751.6015625
70.4,0.98506586805043206,23.296455383300781,51725.55859375
70.6,1.0950031593931673,23.291860580444336,51717.0546875
70.8,1.203526151724672,23.288408279418945,51712.546875
71,1.3250744278696534,23.284252166748047,51704.375
71.2,1.4681089863632657,23.278896331787109,51684.44140625
71.4,1.5734352623861767,23.275007247924805,51710.41015625
71.6,1.6600885952938533,23.274280548095703,51710.9375
71.8,1.7248980179842448,23.274358749389648,51710.296875
72,1.7809002583626246,23.273044586181641,51709.578125
72.2,1.8207024331282096,23.264547348022461,51694.8125
72.4,1.8481707379597143,23.249713897705078,51688.2890625
72.6,1.864373288091512,23.2453556060791,51675.81640625
72.8,1.8816315556915715,23.240297317504883,51661.9140625
73,1.9196684792974903,23.243555068969727,51656.81640625
73.2,1.9626320844219638,23.241371154785156,51678.7890625
73.4,2.0411648805254394,23.238561630249023,51699.78125
73.6,2.1348372564018661,23.242076873779297,51669.1484375
73.8,2.252447811294406,23.244564056396484,51685.0859375
74,2.3689969266727857,23.240049362182617,51676.8671875
74.2,2.4887007966898373,23.242378234863281,51680.0078125
74.4,2.6034741704910669,23.242374420166016,51670.90625
74.6,2.6921883935964974,23.236740112304688,51671.4765625
74.8,2.7435834333523186,23.236307144165039,51660.80078125
75,2.7823050951174171,23.232143402099609,51678.48046875
75.2,2.8016633535622031,23.231639862060547,51669.8828125
75.4,2.8312306955641162,23.234283447265625,51662.33203125
75.6,2.8819181089771639,23.228269577026367,51652.54296875
75.8,2.9702661211450945,23.2340030670166,51659.76953125
76,3.0973247274902711,23.225706100463867,51674.765625
76.2,3.2187433039282212,23.224313735961914,51645.28125
76.4,3.331707557551228,23.221206665039062,51663.9296875
76.6,3.4478303805101742,23.228580474853516,51652.05078125
76.8,3.5657060568626751,23.22007942199707,51621.015625
77,3.686739348876797,23.215539932250977,51624.5
77.2,3.7687168166111338,23.212226867675781,51630.23828125
77.4,3.8242994402902948,23.209850311279297,51634.66015625
77.6,3.861942496403536,23.207021713256836,51639.6796875
77.8,3.8781278803976384,23.205051422119141,51663.859375
78,3.8904394393184987,23.19291877746582,51627.95703125
78.2,3.9417991931246128,23.18927001953125,51617.60546875
78.4,4.0244671210640277,23.188240051269531,51628.7109375
78.6,4.13843559374221,23.19232177734375,51636.1640625
78.8,4.2706850493915862,23.188060760498047,51602.8125
79,4.3885101810053175,23.186094284057617,51599.41015625
79.2,4.5080833976410215,23.176582336425781,51623.7890625
79.4,4.6090122813909833,23.175230026245117,51592.12109375
79.6,4.7050135299480722,23.170188903808594,51591.890625
79.8,4.7524822925432488,23.169685363769531,51597.3125
80,4.7644381309440895,23.176309585571289,51616.265625
80.2,4.7704153850553794,23.175178527832031,51606.8046875
80.4,4.8041712646549506,23.182514190673828,51630.47265625
80.6,4.877304356778934,23.175270080566406,51609.453125
80.8,4.9641493782242083,23.17144775390625,51595.0390625
81,5.090367797496631,23.160129547119141,51591.6875
81.2,5.2197390640590928,23.158761978149414,51557.78125
81.4,5.358240808526828,23.136629104614258,51557.140625
81.6,5.4830268089760086,23.130237579345703,51548.75390625
81.8,5.5877684826429608,23.120895385742188,51517.3203125
82,5.6710648819568874,23.109355926513672,51531.6171875
82.2,5.75752557265265,23.107143402099609,51538.43359375
82.4,5.8541695976989985,23.098798751831055,51527.0546875
82.6,5.9652169659460306,23.093948364257812,51516.359375
82.8,6.088556242457221,23.08576774597168,51519.3203125
83,6.2291026646593313,23.073616027832031,51517.43359375
83.2,6.3647281273887852,23.066598892211914,51499.36328125
83.4,6.4992835675352314,23.061307907104492,51462.62890625
83.6,6.60889088756449,23.047264099121094,51453.84765625
83.8,6.7293777241953094,23.030935287475586,51437.83203125
84,6.84599836514742,23.013471603393555,51447.6953125
84.2,6.9331066007040221,23.004459381103516,51434.0625
84.4,7.0026500627010542,23.000041961669922,51428.5546875
84.6,7.0658706639803128,22.992607116699219,51446.61328125
84.8,7.0960750604255853,23.00251579284668,51458.3671875
85,7.0985332563093362,23.0029239654541,51470.9453125
85.2,7.1160938386676964,22.992879867553711,51455.87890625
85.4,7.1557815725153144,22.990890502929688,51458.421875
85.6,7.2277702554596122,22.995487213134766,51378.71484375
85.8,7.3285579954107458,22.979673385620117,51325.328125
86,7.4521671617534793,22.91154670715332,51275.13671875
86.2,7.5901615514848864,22.872964859008789,51137.75
86.4,7.7330654565971528,22.770265579223633,51110.4140625
86.6,7.8742050642240677,22.6868839263916,51071.96484375
86.8,8.0040970369632873,22.639514923095703,51094.03125
87,8.1280132864359036,22.624128341674805,51075.984375
87.2,8.2607052469680919,22.603879928588867,51100.4375
87.4,8.37162100815946,22.601810455322266,51091.625
87.6,8.49060103937036,22.594820022583008,51085.10546875
87.8,8.6001034552248132,22.598546981811523,51079.10546875
88,8.70644157969743,22.599281311035156,51092.4921875
88.2,8.7969849501417272,22.588716506958008,51108.828125
88.4,8.8850621188037984,22.590887069702148,51102.234375
88.6,8.98156213902837,22.589178085327148,51044.05859375
88.8,9.0734921519287219,22.583276748657227,51053.51953125
89,9.1626145476415726,22.573329925537109,51041.5546875
89.2,9.2713788195751281,22.565238952636719,50981.734375
89.4,9.377331659623918,22.534378051757812,51002.25
89.6,9.4731087947166532,22.508546829223633,50955.94921875
89.8,9.5955411269529431,22.491168975830078,50951.3984375
90,9.6969163302829831,22.46245002746582,50937.26953125
90.2,9.7996934348581384,22.448833465576172,50957.5546875
90.4,9.901061008793647,22.441917419433594,50953.07421875
90.6,9.991550973476226,22.439178466796875,50937.734375
90.8,10.098877104540641,22.426342010498047,50930.6796875
91,10.216363681772048,22.421092987060547,50924.25390625
91.2,10.346467370209508,22.414539337158203,50931.8203125
91.4,10.479020094291501,22.411685943603516,50896.62109375
91.6,10.58562334022408,22.395788192749023,50840.125
91.8,10.699581322484784,22.386205673217773,50812.73046875
92,10.792846479428105,22.355598449707031,50801.1953125
92.2,10.858062167377284,22.347177505493164,50828.28515625
92.4,10.923972130228808,22.358509063720703,50850.84375
92.6,11.002852063783458,22.373308181762695,50830.625
92.8,11.087692461815646,22.368278503417969,50760.640625
93,11.184448066757014,22.338588714599609,50728.86328125
93.2,11.295924588446427,22.285442352294922,50669.671875
93.4,11.400033022367287,22.234407424926758,50649.88671875
93.6,11.48590720335846,22.186965942382812,50670.59375
93.8,11.565824734569359,22.179853439331055,50671.3125
94,11.645740358431626,22.166849136352539,50663.5078125
94.2,11.738965461053658,22.155838012695312,50634.5234375
94.4,11.841652920243071,22.145355224609375,50619.1640625
94.6,11.960455568031119,22.119953155517578,50555.1171875
94.8,12.101330054198073,22.071226119995117,50558.265625
95,12.240796917074011,22.048925399780273,50420.56640625
95.2,12.388308976483152,21.986234664916992,50381.3984375
95.4,12.541426733524128,21.92540168762207,50325.62890625
95.6,12.710995372523113,21.876653671264648,50335.67578125
95.8,12.878452576585575,21.846828460693359,50318.515625
96,13.038192648079678,21.837532043457031,50323.5625
96.2,13.18566465316753,21.823894500732422,50319.83984375
96.4,13.314564804617685,21.768585205078125,50334.390625
96.6,13.414734563611788,21.721582412719727,50244.4140625
96.8,13.488634409886164,21.657041549682617,50187.1328125
97,13.531709594905657,21.60997200012207,50126.53125
97.2,13.600009465594095,21.596391677856445,50131.28125
97.4,13.691411142923156,21.590757369995117,50135.55859375
97.6,13.800328002747337,21.57856559753418,50127.07421875
97.8,13.918690053001205,21.589223861694336,49996.6171875
98,14.046150156233589,21.55560302734375,49924.5703125
98.2,14.176761199407379,21.481990814208984,49914.9453125
98.4,14.267794758450309,21.448936462402344,49914.1640625
98.6,14.296854745715894,21.3718318939209,49906.75
98.8,14.268143050242223,21.238313674926758,49759.8046875
99,14.241182300813474,21.205169677734375,49746.55859375
99.2,14.222280099358358,21.170177459716797,49698.984375
99.4,14.219475920364179,21.064186096191406,49720
99.6,14.249237811926639,21.042850494384766,49746.9765625
99.8,14.294401543699062,21.060813903808594,49674.12109375
100,14.371780393879687,21.112594604492188,49383.35546875
100.2,14.461061099529063,21.019016265869141,49220.73828125
100.4,14.573443611819064,20.821720123291016,49194.828125
100.6,14.688975156701837,20.736303329467773,49336.1484375
100.8,14.789095324631486,20.717855453491211,49467.421875
101,14.8731117480543,20.76750373840332,49455.94140625
101.2,14.929471616301331,20.819644927978516,49471.73046875
101.4,14.961674914113793,20.822158813476562,49455.4140625
101.6,14.995629157971175,20.831663131713867,49445.98046875
101.8,15.019779629855902,20.8403377532959,49454.5703125
102,15.066684770930083,20.837995529174805,49462.18359375
102.2,15.121644645280631,20.854969024658203,49341.7890625
102.4,15.204592953469069,20.842441558837891,48958.09375
102.6,15.308897844299109,20.612295150756836,49006.79296875
102.8,15.426847907248288,20.51812744140625,48970.796875
103,15.569645000837117,20.477981567382812,48838.73828125
103.2,15.701583558659344,20.40251350402832,48773.453125
103.4,15.831414496242314,20.324535369873047,48778.92578125
103.6,15.966839687365322,20.274847030639648,48810.30859375
103.8,16.102255341745163,20.240421295166016,48807.8359375
104,16.1974335693672,20.244855880737305,48821.77734375
104.2,16.278608043327118,20.245885848999023,48845.19921875
104.4,16.365033448073177,20.244873046875,48852.8203125
104.6,16.454951208165909,20.246067047119141,48862.48046875
104.8,16.580204509030128,20.248481750488281,48617.03515625
105,16.723291519611145,20.219261169433594,48251.2734375
105.2,16.886666997599388,19.97517204284668,47927.28125
105.4,17.033585871583725,19.705070495605469,47691.92578125
105.6,17.197993225182319,19.443708419799805,47626.74609375
105.8,17.322868871017242,19.293718338012695,47548.19921875
106,17.416954187872669,19.234127044677734,47667.4921875
106.2,17.416606673917556,19.091695785522461,47585.71875
106.4,17.345597615162632,18.924087524414062,47314.61328125
106.6,17.281588525890136,19.0251522064209,47495.4453125
106.8,17.213728499727985,19.047454833984375,47684.88671875
107,17.153219395196697,18.994161605834961,47695.7109375
107.2,17.11893633436658,18.956512451171875,47704.83203125
107.4,17.117886916114589,18.978256225585938,47618.890625
107.6,17.14097499481084,19.02641487121582,47424.8984375
107.8,17.2116304410608,18.968723297119141,47236.54296875
108,17.285434919903537,18.8118953704834,47096.66015625
108.2,17.391418277530448,18.6737060546875,47066.23828125
108.4,17.499848763453265,18.544059753417969,47000.92578125
108.6,17.620162031358497,18.5130615234375,46888.5234375
108.8,17.707247378731509,18.457742691040039,46864.61328125
109,17.784536583526389,18.385124206542969,46832.62890625
109.2,17.848535383047835,18.350345611572266,46755.328125
109.4,17.932118838331,18.2905216217041,46618.765625
109.6,18.020245598057524,18.195459365844727,46463.05078125
109.8,18.101725247798697,18.073890686035156,46328.40625
110,18.193344362871898,17.906959533691406,46243.41015625
110.2,18.299648155069129,17.781929016113281,46160.02734375
110.4,18.391612500244868,17.674365997314453,46141.08203125
110.6,18.481474947227255,17.596931457519531,46090.359375
110.8,18.562246970625651,17.543968200683594,46058.55078125
111,18.63951710193421,17.501136779785156,46059.3359375
111.2,18.725175752529871,17.467742919921875,46065.15625
111.4,18.788110251514208,17.447010040283203,46063.69921875
111.6,18.866425609873545,17.445247650146484,46055.5625
111.8,18.952431397920382,17.4279842376709,46006.23046875
112,19.054516134941828,17.38880729675293,45951.265625
112.2,19.149606624526747,17.365175247192383,45968.4609375
112.4,19.258677979590189,17.328340530395508,45968.75390625
112.6,19.373686910947569,17.312877655029297,45924.61328125
112.8,19.488346797505152,17.29998779296875,45916.390625
113,19.576082550761946,17.274734497070312,45913.453125
113.2,19.64669222064472,17.26556396484375,45950.94140625
113.4,19.699473902856596,17.267795562744141,45959.828125
113.6,19.730935242050894,17.294273376464844,46006.53125
113.8,19.728482015205152,17.2866268157959,46013.58203125
114,19.732681620390661,17.263521194458008,45992.43359375
114.2,19.738620727529295,17.240287780761719,45971.71875
114.4,19.762736867138628,17.233310699462891,45994.7421875
114.6,19.807826212314374,17.234403610229492,45975.3046875
114.8,19.888569625483278,17.261436462402344,45908.99609375
115,19.980841053788907,17.238418579101562,45882.046875
115.2,20.0734653415916,17.222719192504883,45875.9609375
115.4,20.181108092529062,17.211122512817383,45874.16796875
115.6,20.285605625571016,17.201446533203125,45877.75390625
115.8,20.391848382611993,17.201631546020508,45864.1640625
116,20.494596876957658,17.203819274902344,45875.72265625
116.2,20.597686786708596,17.19709587097168,45887.6171875
116.4,20.696235299364808,17.196262359619141,45853.421875
116.6,20.819243650888204,17.191520690917969,45830.3203125
116.8,20.951676212006333,17.159805297851562,45820.63671875
117,21.093893471610784,17.144594192504883,45811.8359375
117.2,21.238895460219148,17.138469696044922,45812.2578125
117.4,21.389140750219106,17.135442733764648,45827.609375
117.6,21.527501350888013,17.13068962097168,45808.38671875
117.8,21.661312925067662,17.131904602050781,45823.37109375
118,21.758785693094968,17.134479522705078,45841.03125
118.2,21.81678015912032,17.124847412109375,45832.64453125
118.4,21.835994412743329,17.125471115112305,45817.44140625
118.6,21.860102922958134,17.116512298583984,45817.72265625
118.8,21.883505714178796,17.125516891479492,45842.5703125
119,21.867439740140675,17.115388870239258,45831.671875
119.2,21.857656572499032,17.120403289794922,45838.16796875
119.4,21.84717150056052,17.118450164794922,45835.90625
119.6,21.844729717806572,17.126106262207031,45846.45703125
119.8,21.867085374627823,17.133310317993164,45861.9765625
120,21.930668372147316,17.138172149658203,45860.171875
120.2,22.024992107581848,17.144824981689453,45799.1953125
120.4,22.144462327391381,17.136514663696289,45803.140625
120.6,22.266032538045636,17.119651794433594,45804.68359375
120.8,22.381655635662788,17.119609832763672,45791.8046875
121,22.485056443240872,17.118316650390625,45797.328125
121.2,22.572733068690056,17.123584747314453,45802.4921875
121.4,22.649575953904858,17.120883941650391,45799.0625
121.6,22.714547501229038,17.128929138183594,45823.265625
121.8,22.795586553436031,17.127758026123047,45810.80859375
122,22.890934535086384,17.120729446411133,45799.375
122.2,23.022613693494549,17.10858154296875,45808.21484375
122.4,23.15009287021326,17.110641479492188,45799.8359375
