% Device,CC1409005
% File name,CC1409005_20241204_143242
% Cast time (UTC),2024-12-04 14:32:42
% Cast time (local),2024-12-04 14:32:42
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1923.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
401.4,33.526141550636389,18.736366271972656,47411.70703125
401.6,33.537302437959333,18.739290237426758,47431.2890625
401.8,33.554048042079152,18.738750457763672,47425.51171875
402,33.570442694050534,18.742645263671875,47445.8125
402.2,33.583701664869572,18.741996765136719,47431.53125
402.4,33.583353610542126,18.749740600585938,47428.296875
402.6,33.574285158265461,18.745452880859375,47451.3125
402.8,33.560673401545436,18.742271423339844,47451.625
403,33.526481353077365,18.737512588500977,47439.328125
403.2,33.471705198163981,18.741052627563477,47424.46875
403.4,33.426351345496691,18.747148513793945,47445.265625
403.6,33.38273318008526,18.755214691162109,47450.1640625
403.8,33.336685052515627,18.75579833984375,47452.50390625
404,33.293417839252633,18.766530990600586,47425.49609375
404.2,33.26864427833339,18.765043258666992,47430.15625
404.4,33.248757344611413,18.766433715820312,47437.84375
404.6,33.25783159253006,18.76605224609375,47437.234375
404.8,33.281909044794411,18.760808944702148,47424.46875
405,33.317842576160324,18.758094787597656,47431.53125
405.2,33.35935319492858,18.745349884033203,47423.34375
405.4,33.395633863745665,18.746856689453125,47446.0390625
405.6,33.415171826263922,18.751857757568359,47432.49609375
405.8,33.42912888668257,18.752233505249023,47437.6640625
406,33.443082132403944,18.76165771484375,47427.2265625
406.2,33.458088234570639,18.764114379882812,47441.3203125
406.4,33.473780982245145,18.760669708251953,47431.9453125
406.6,33.469599157165746,18.766292572021484,47415.0234375
406.8,33.461923069391034,18.764152526855469,47476.16796875
407,33.443775637622181,18.768653869628906,47451.16796875
407.2,33.436446687298641,18.766960144042969,47442.953125
407.4,33.4291177369751,18.769453048706055,47468.21484375
407.6,33.429814909698436,18.774864196777344,47433.3671875
407.8,33.424233090722552,18.782123565673828,47452.5859375
408,33.412719417498622,18.790159225463867,47466.484375
408.2,33.394922937878206,18.788181304931641,47464.23046875
408.4,33.388990166753885,18.794818878173828,47484.2109375
408.6,33.380623618774095,18.797706604003906,47442.54296875
408.8,33.377826528802117,18.79107666015625,47489.1796875
409,33.38619887242389,18.79559326171875,47467.92578125
409.2,33.391084582744881,18.791946411132812,47472.01171875
409.4,33.407132097265091,18.789913177490234,47468.9609375
409.6,33.431552872283348,18.785007476806641,47476.05078125
409.8,33.454577468102386,18.786378860473633,47449.26171875
410,33.474813520220252,18.789878845214844,47455.34765625
410.2,33.466790294994368,18.7856388092041,47455.421875
410.4,33.434688700627859,18.779111862182617,47466.046875
410.6,33.386191537413694,18.774089813232422,47481.2109375
410.8,33.335256782646795,18.763900756835938,47497.12890625
411,33.2919895693838,18.769481658935547,47423.0390625
411.2,33.263729375163777,18.77326774597168,47470.65625
411.4,33.2637284582875,18.771207809448242,47468.625
411.6,33.287100191557712,18.777153015136719,47443.2109375
411.8,33.324784668968547,18.772600173950195,47460.703125
412,33.374676177629382,18.766223907470703,47443.0703125
412.2,33.42909954664178,18.766571044921875,47427.234375
412.4,33.481779599003787,18.770309448242188,47424.3203125
412.6,33.545980037107981,18.760927200317383,47438.5078125
412.8,33.575275995231706,18.768173217773438,47435.5234375
413,33.580863609849573,18.762300491333008,47428.1640625
413.2,33.565859488627595,18.755472183227539,47452.75390625
413.4,33.516317098362649,18.7481746673584,47443.25
413.6,33.447586780851609,18.750705718994141,47462.421875
413.8,33.3955991696394,18.751178741455078,47442.67578125
414,33.36140330647406,18.755073547363281,47458.7265625
414.2,33.354772445750129,18.758510589599609,47436.3984375
414.4,33.373970900211745,18.75971794128418,47408.6953125
414.6,33.424552869077658,18.750564575195312,47432.19140625
414.8,33.485606181937705,18.749786376953125,47437.4765625
415,33.551893259446196,18.750770568847656,47410.53515625
415.2,33.579110207560156,18.749076843261719,47435.45703125
415.4,33.573875526035444,18.747940063476562,47445.875
415.6,33.525031225370107,18.750766754150391,47439.2265625
415.8,33.443037205466489,18.749242782592773,47458.4296875
416,33.364186496109745,18.747785568237305,47454.8203125
416.2,33.288479097299877,18.753585815429688,47433.26171875
416.4,33.233004852786884,18.758642196655273,47444.4921875
416.6,33.208582244016078,18.755851745605469,47450.2578125
416.8,33.216603635489413,18.758686065673828,47435.08984375
417,33.255333339951029,18.753303527832031,47433.640625
417.2,33.317779017313036,18.754009246826172,47429.66796875
417.4,33.391741265719965,18.749649047851562,47463.546875
417.6,33.463613060025331,18.748115539550781,47444.43359375
417.8,33.5236211458346,18.751392364501953,47431.3359375
418,33.560252766800126,18.754217147827148,47441.8828125
418.2,33.565138477121117,18.754764556884766,47428.99609375
418.4,33.553971941348358,18.751203536987305,47410.76953125
418.6,33.514549942929115,18.750514984130859,47444.03125
418.8,33.468139419119247,18.753307342529297,47434.25390625
419,33.430811689498832,18.751775741577148,47443.2578125
419.2,33.386850201333495,18.754138946533203,47448.49609375
419.4,33.343937754916205,18.753833770751953,47426.59375
419.6,33.308349527248915,18.754985809326172,47424.51171875
419.8,33.279742195577718,18.760717391967773,47440.6484375
420,33.263338080459249,18.76446533203125,47434.2890625
420.2,33.271016149178678,18.758949279785156,47435.46484375
420.4,33.305900638796544,18.756114959716797,47472.71875
420.6,33.3596297329066,18.7584285736084,47453.14453125
420.8,33.418939729116261,18.759134292602539,47438.6796875
421,33.470929321273189,18.752323150634766,47435.37890625
421.2,33.507557127541446,18.759483337402344,47439.5859375
421.4,33.522906552462047,18.755260467529297,47450.80078125
421.6,33.497785854091632,18.76032829284668,47452.3359375
421.8,33.464989984822779,18.763565063476562,47433.3125
422,33.429748894606661,18.779609680175781,47436.80078125
422.2,33.411956229683511,18.77935791015625,47453.4765625
422.4,33.407419637758409,18.789390563964844,47465.484375
422.6,33.414048664729791,18.785112380981445,47477.61328125
422.8,33.415791064503907,18.783035278320312,47455.2734375
423,33.415790147627632,18.781061172485352,47460.65625
423.2,33.410559280800186,18.790935516357422,47461.4296875
423.4,33.410905501375083,18.790435791015625,47484.93359375
423.6,33.40706699904959,18.789785385131836,47484.78515625
423.8,33.39241382997605,18.797342300415039,47470.54296875
424,33.3819453838029,18.795957565307617,47479.890625
424.2,33.380201150276235,18.802909851074219,47483.34375
424.4,33.38892063134918,18.801259994506836,47471.1171875
424.6,33.403922918818608,18.802221298217773,47485
424.8,33.415083806141553,18.800151824951172,47517.71484375
425,33.431131320661763,18.800571441650391,47516.3515625
425.2,33.442643160133144,18.807826995849609,47517.80859375
425.4,33.451019318452182,18.817558288574219,47520.8359375
425.6,33.448576995325908,18.822097778320312,47506.67578125
425.8,33.444040403400805,18.822525024414062,47506.98046875
426,33.432171963331172,18.83024787902832,47523.90625
426.2,33.426941096503725,18.841838836669922,47515.765625
426.4,33.418215966980966,18.845998764038086,47535.40625
426.6,33.400076164606645,18.860540390014648,47534.05859375
426.8,33.395539572681542,18.864166259765625,47510.0625
427,33.409489003705659,18.870861053466797,47531.6953125
427.2,33.427283649573525,18.866966247558594,47537.0625
427.4,33.456243914337875,18.86039924621582,47526.99609375
427.6,33.489736039453788,18.85987663269043,47504.828125
427.8,33.510315414325561,18.860912322998047,47517.56640625
428,33.512408766248114,18.858482360839844,47501.6875
428.2,33.489039013922621,18.876333236694336,47532.60546875
428.4,33.459027873657675,18.875926971435547,47569.4453125
428.6,33.42902436278726,18.880195617675781,47563.05859375
428.8,33.40982788927036,18.888727188110352,47564.96875
429,33.392737128644079,18.89567756652832,47564.828125
429.2,33.387506261816633,18.8981990814209,47568.3203125
429.4,33.406689457489186,18.894248962402344,47562.5
429.6,33.43215927425549,18.895118713378906,47535.83203125
429.8,33.4506481950257,18.887168884277344,47542.81640625
430,33.471933288891613,18.876537322998047,47548.171875
430.2,33.4666986073669,18.88264274597168,47563.37890625
430.4,33.441917417053126,18.886478424072266,47551.9296875
430.6,33.40842727288193,18.892467498779297,47564.515625
430.8,33.36551482646464,18.900558471679688,47563.66796875
431,33.33411132169774,18.899703979492188,47579.08984375
431.2,33.300270225378107,18.901508331298828,47590.6953125
431.4,33.27898711245691,18.908098220825195,47572.65625
431.6,33.266779164330636,18.9077205657959,47579.875
431.8,33.26817442665358,18.911415100097656,47567.5234375
432,33.281776720226524,18.906887054443359,47539.9375
432.2,33.300265640996734,18.898303985595703,47531.66015625
432.4,33.349111922606788,18.8914794921875,47544.4609375
432.6,33.395512983269576,18.884014129638672,47579.5078125
432.8,33.448189220934317,18.883308410644531,47555.81640625
433,33.492503642192808,18.89300537109375,47557.8515625
433.2,33.540293252660284,18.897115707397461,47544.625
433.4,33.563325477873853,18.893302917480469,47565.390625
433.6,33.565418829796407,18.895652770996094,47575.6796875
433.8,33.551463750322476,18.896923065185547,47568.29296875
434,33.532271091502842,18.898975372314453,47573.73046875
434.2,33.510984163884373,18.900356292724609,47574.046875
434.4,33.481682557310833,18.902641296386719,47565.453125
434.6,33.460399444389637,18.9019832611084,47571.28515625
434.8,33.451323362718441,18.905372619628906,47581.5625
435,33.435624966594119,18.907127380371094,47592.4375
435.2,33.425503657872142,18.909332275390625,47577.78125
435.4,33.421310388700945,18.911533355712891,47580.203125
435.6,33.422362328269983,18.914531707763672,47586.921875
435.8,33.432474173844881,18.911289215087891,47592.60546875
436,33.439107015513528,18.908035278320312,47610.1171875
436.2,33.443988911137254,18.914581298828125,47592.671875
436.4,33.447478442259026,18.911140441894531,47591.296875
436.6,33.444338029533142,18.921245574951172,47582.23828125
436.8,33.446431381455696,18.920333862304688,47582.484375
437,33.45340754587825,18.924825668334961,47585.78125
437.2,33.437011060154319,18.90924072265625,47593.5625
437.4,33.398981426237029,18.902276992797852,47577.61328125
437.6,33.352578531821692,18.892263412475586,47567.5078125
437.8,33.303383279007917,18.882534027099609,47567.30859375
438,33.271979774241018,18.87950325012207,47569.99609375
438.2,33.246511938419431,18.878688812255859,47572.19921875
438.4,33.256280461240422,18.884414672851562,47566.765625
438.6,33.292561130057507,18.894462585449219,47572.375
438.8,33.349078767868733,18.886249542236328,47543.8125
439,33.423742920572536,18.874958038330078,47518.5546875
439.2,33.501542754428684,18.872585296630859,47522.16796875
439.4,33.562248929837565,18.869766235351562,47531.6484375
439.6,33.588767788351916,18.865337371826172,47535.53515625
439.8,33.59330254652447,18.860279083251953,47521.76953125
440,33.588765954599367,18.851345062255859,47542.7734375
440.2,33.562600029178171,18.850936889648438,47522.890625
440.4,33.520378042965959,18.84992790222168,47513.875
440.6,33.476416554800622,18.8499755859375,47526.8359375
440.8,33.441873554184113,18.846435546875,47531.7265625
441,33.432805101907448,18.857494354248047,47519.984375
441.2,33.43455131637883,18.85527229309082,47547.23046875
441.4,33.454085464199821,18.855485916137695,47531.36328125
441.6,33.472925337118468,18.860437393188477,47529.9453125
441.8,33.483739086990241,18.861928939819336,47532.7578125
442,33.469780192819044,18.864967346191406,47538.01953125
442.2,33.446059488345114,18.856136322021484,47538.9296875
442.4,33.415701210628995,18.853874206542969,47533.4609375
442.6,33.373486853811315,18.852146148681641,47544.6171875
442.8,33.345222844894025,18.844539642333984,47528.75390625
443,33.3127779277736,18.852807998657227,47526.41015625
443.2,33.309282748202016,18.850921630859375,47543.90625
443.4,33.336156373562069,18.852060317993164,47526.55078125
443.6,33.37278036513306,18.858089447021484,47503.5234375
443.8,33.43627889894038,18.851741790771484,47520.484375
444,33.515127774544574,18.847503662109375,47514.6328125
444.2,33.573041591555018,18.846700668334961,47508.28125
444.4,33.595726679317416,18.843704223632812,47522.35546875
444.6,33.582809197499735,18.845407485961914,47519.26171875
444.8,33.5388477093344,18.838352203369141,47515.359375
445,33.45581609177453,18.837776184082031,47520.8671875
445.2,33.379757740816224,18.835103988647461,47512.02734375
445.4,33.312766925258309,18.833820343017578,47503.06640625
445.6,33.267760210042191,18.837690353393555,47517.0703125
445.8,33.241239517775291,18.839752197265625,47523.89453125
446,33.248913771797454,18.843202590942383,47504.75390625
446.2,33.275081678163367,18.848058700561523,47521.7421875
446.4,33.310317119929671,18.84234619140625,47504.41796875
446.6,33.349393961842459,18.841762542724609,47514.953125
446.8,33.366135751265013,18.848350524902344,47528.4375
447,33.374511909584051,18.839332580566406,47517.171875
447.2,33.368232001008558,18.830692291259766,47529.8359375
447.4,33.359510686183064,18.83209228515625,47512.18359375
447.6,33.350434604511868,18.830787658691406,47505.09375
447.8,33.350437502332859,18.830541610717773,47514.2734375
448,33.36822833350346,18.833335876464844,47504.35546875
448.2,33.408350402467029,18.836090087890625,47526.55859375
448.4,33.464173765375904,18.83580207824707,47530.07421875
448.6,33.535343655384395,18.840200424194336,47509.109375
448.8,33.594657466291324,18.837600708007812,47519.00390625
449,33.644545160254893,18.842306137084961,47500.22265625
449.2,33.6874595876169,18.834531784057617,47497.6484375
449.4,33.698620474939844,18.8348331451416,47508.3125
449.6,33.681876851764741,18.82280158996582,47509.40234375
449.8,33.645586719800576,18.819694519042969,47498.546875
450,33.5963914669868,18.81904411315918,47488.99609375
450.2,33.548943345520684,18.816913604736328,47497.046875
450.4,33.490676742609253,18.819606781005859,47491.46484375
450.6,33.448111433643135,18.824718475341797,47497.4296875
450.8,33.428914960126235,18.824581146240234,47520.4453125
451,33.416359874548789,18.826034545898438,47497.46875
451.2,33.409732828522124,18.824134826660156,47492.41796875
451.4,33.411128090845068,18.826086044311523,47499.7734375
451.6,33.410776221820356,18.827190399169922,47488.265625
451.8,33.398217321545644,18.827190399169922,47474.11328125
452,33.382862248175229,18.827774047851562,47498.3828125
452.2,33.358088687255986,18.821447372436523,47508.24609375
452.4,33.322508088983227,18.825727462768555,47506.98828125
452.6,33.28831222581789,18.824470520019531,47502.83984375
452.8,33.262497252545131,18.825447082519531,47529.234375
453,33.258303983373935,18.824434280395508,47508.00390625
453.2,33.274008175140239,18.826042175292969,47500.89453125
453.4,33.304704127160448,18.827316284179688,47495.9609375
453.6,33.352154229571283,18.827297210693359,47478.6953125
453.8,33.4079737777829,18.822353363037109,47480.6171875
454,33.443563986394906,18.824665069580078,47489.21875
454.2,33.478803242858476,18.821666717529297,47481.234375
454.4,33.496937396782982,18.822708129882812,47489.24609375
454.6,33.502521196703583,18.813385009765625,47500.8046875
454.8,33.488215165081215,18.799503326416016,47477.359375
455,33.465188735509628,18.794807434082031,47462.10546875
455.2,33.436226636992728,18.79522705078125,47462.26953125
455.4,33.418083019921141,18.796718597412109,47487.8125
455.6,33.410059794695258,18.796512603759766,47463.48046875
