% Device,CC1409005
% File name,CC1409005_20241204_173650
% Cast time (UTC),2024-12-04 17:36:50
% Cast time (local),2024-12-04 17:36:50
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1048.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
92,3.8482812331833003,22.681369781494141,51124.953125
92.2,3.9017543574325906,22.676555633544922,51146.61328125
92.4,3.9478393667526834,22.677619934082031,51158.203125
92.6,3.9946272340439659,22.677524566650391,51153.80078125
92.8,4.0586489499070257,22.672590255737305,51143.80078125
93,4.1184497032456733,22.677188873291016,51135.4453125
93.2,4.1708594806321706,22.633737564086914,51116.5546875
93.4,4.2046268324815586,22.593137741088867,51067.453125
93.6,4.2478880121507725,22.568181991577148,51041.42578125
93.8,4.3013496923082659,22.545633316040039,51030.46484375
94,4.3667694947191773,22.545650482177734,51043.45703125
94.2,4.4504731411242311,22.54356575012207,51054.51953125
94.4,4.5320624915698104,22.542329788208008,51041.703125
94.6,4.6227947176867765,22.55546760559082,51015.99609375
94.8,4.7173855100879241,22.55784797668457,51004.41796875
95,4.8081081994617261,22.55780029296875,50992.96875
95.2,4.8903861027637507,22.551727294921875,51000.03125
95.4,4.9666835144275936,22.522304534912109,51003.7578125
95.6,5.0419194865772745,22.490055084228516,50972.08203125
95.8,5.1023925803089867,22.463653564453125,50943.5078125
96,5.1663751955250738,22.42704963684082,50920.6875
96.2,5.23422496009419,22.430444717407227,50910.359375
96.4,5.3154290261159414,22.4027156829834,50898.31640625
96.6,5.408230725499509,22.381599426269531,50890.38671875
96.8,5.5052448043386448,22.378393173217773,50879.4375
97,5.6064712626333453,22.37956428527832,50891.6796875
97.2,5.705233426494452,22.374172210693359,50906.25
97.4,5.8127770234610292,22.379980087280273,50874.12109375
97.6,5.9224215649466476,22.389820098876953,50841.95703125
97.8,6.0239779945548246,22.383426666259766,50828.53125
98,6.1244758456717925,22.368354797363281,50797.390625
98.2,6.2158327284660047,22.3430233001709,50810.0546875
98.4,6.2980495966117793,22.327127456665039,50771.77734375
98.6,6.3964255223747433,22.313344955444336,50739.3984375
98.8,6.48039333656544,22.289350509643555,50747.15625
99,6.55944019128348,22.266523361206055,50737.2578125
99.2,6.6419946601372644,22.261520385742188,50707.94140625
99.4,6.7196281695183906,22.250911712646484,50690.453125
99.6,6.7849650022637746,22.24110221862793,50722.7578125
99.8,6.8538113564935355,22.231784820556641,50733.41796875
100,6.9212519947809117,22.223264694213867,50705.3828125
100.2,6.985171667492116,22.225997924804688,50747.24609375
100.4,7.0322380076837909,22.232833862304688,50737.09375
100.6,7.0778986319330812,22.212308883666992,50733.0859375
100.8,7.1186382967097153,22.205526351928711,50717.890625
101,7.1590289166865464,22.180866241455078,50684.55859375
101.2,7.1980100060237273,22.171754837036133,50658.265625
101.4,7.2419082401362989,22.149211883544922,50674.6328125
101.6,7.2815950484676222,22.148839950561523,50675.49609375
101.8,7.3237347071407406,22.148660659790039,50671.78515625
102,7.3613081731869059,22.146379470825195,50672.48046875
102.2,7.4059064042477214,22.1398983001709,50674.01953125
102.4,7.45085368010834,22.143745422363281,50669.046875
102.6,7.51160333939181,22.137226104736328,50676.9921875
102.8,7.5786682299985237,22.140462875366211,50683.87890625
103,7.651703121825939,22.139850616455078,50670.453125
103.2,7.7328099130674168,22.149745941162109,50642.7421875
103.4,7.8262019368528417,22.151838302612305,50645.265625
103.6,7.9020349091245929,22.144882202148438,50618.33984375
103.8,7.9943645397215395,22.126625061035156,50626.24609375
104,8.0895017875059878,22.120658874511719,50627.96484375
104.2,8.1842804537474656,22.112226486206055,50624.078125
104.4,8.2716834028258575,22.107728958129883,50627.4296875
104.6,8.358731585058548,22.106746673583984,50619.125
104.8,8.4443740513488539,22.106819152832031,50632.5625
105,8.5180784225463864,22.103073120117188,50622.6640625
105.2,8.5991527888611081,22.102462768554688,50632.515625
105.4,8.68724047609868,22.094778060913086,50635.703125
105.6,8.784454826544259,22.093578338623047,50643.453125
105.8,8.8816539182007777,22.093231201171875,50631.4921875
106,8.9886796700135445,22.093160629272461,50631.7265625
106.2,9.0813163837403739,22.093002319335938,50592.515625
106.4,9.19254593193986,22.1004638671875,50590.0234375
106.6,9.3020092753053625,22.087186813354492,50596.4609375
106.8,9.4002440572694965,22.081108093261719,50564.4375
107,9.4988259766848024,22.075510025024414,50581.5078125
107.2,9.58091505247218,22.068042755126953,50567.265625
107.4,9.6644041221560411,22.065784454345703,50570.44921875
107.6,9.75981412079498,22.060670852661133,50571.9921875
107.8,9.8475069868655609,22.048683166503906,50558.01953125
108,9.9369507989810621,22.054004669189453,50579.10546875
108.2,10.02182841846961,22.042758941650391,50548.0078125
108.4,10.117228880365387,22.040487289428711,50532.9296875
108.6,10.197893166724052,22.030412673950195,50521.93359375
108.8,10.283465061114944,22.016210556030273,50521.109375
109,10.369027418762673,22.007640838623047,50521.21484375
109.2,10.464061669720948,22.000757217407227,50512.16796875
109.4,10.552776874658715,22.001205444335938,50516.14453125
109.6,10.65130920300957,21.995979309082031,50515.26953125
109.8,10.739318688953196,21.988540649414062,50514.7265625
110,10.83503767807065,21.984119415283203,50525.390625
110.2,10.932856658032833,21.986795425415039,50513.33984375
110.4,11.003677118097553,21.98253059387207,50532.78515625
110.6,11.072389957923015,21.978363037109375,50521.0703125
110.8,11.108500487567815,21.979917526245117,50490.4453125
111,11.138997690186246,21.973115921020508,50508.9375
111.2,11.162136341779286,21.972675323486328,50498.40625
111.4,11.199295913172133,21.969099044799805,50492.4140625
111.6,11.23715548151322,21.977018356323242,50512.85546875
111.8,11.281324559131651,21.976186752319336,50489.265625
112,11.325842681549888,21.974514007568359,50485.1875
112.2,11.372815561658554,21.976465225219727,50494.109375
112.4,11.434160313715461,21.976232528686523,50506.859375
112.6,11.501108856055573,21.974760055541992,50491.453125
112.8,11.570161203937676,21.975902557373047,50504.1953125
113,11.64025877887056,21.978757858276367,50499.171875
113.2,11.726128219648173,21.9752140045166,50471.6796875
113.4,11.80918813588965,21.974645614624023,50459.9140625
113.6,11.886289495002222,21.962854385375977,50473.91015625
113.8,11.978809860462452,21.945583343505859,50463.9609375
114,12.069575465180492,21.944692611694336,50442.2890625
114.2,12.160335347852634,21.92491340637207,50446.2890625
114.4,12.261604721491574,21.924219131469727,50425.625
114.6,12.355860774207661,21.916561126708984,50415.0859375
114.8,12.441703512104413,21.915603637695312,50422.171875
115,12.535608612672064,21.904638290405273,50408.6171875
115.2,12.643866511701628,21.897401809692383,50405.3046875
115.4,12.745818716151113,21.895698547363281,50392.1171875
115.6,12.850216141547866,21.885910034179688,50386.078125
115.8,12.956360698292274,21.872444152832031,50385.140625
116,13.056550512605041,21.863365173339844,50373.9453125
116.2,13.164087433851401,21.865531921386719,50366.7734375
116.4,13.27897336937999,21.854442596435547,50347.19921875
116.6,13.395261206153695,21.838184356689453,50362.2109375
116.8,13.489477204548493,21.835563659667969,50356.14453125
117,13.568279918641535,21.827920913696289,50362.71875
117.2,13.627820318891802,21.821874618530273,50359.9375
117.4,13.714668229518045,21.826648712158203,50376.08984375
117.6,13.779461467903079,21.819761276245117,50382.1875
117.8,13.85300180711819,21.821533203125,50364.671875
118,13.921636445649707,21.814840316772461,50372.0234375
118.2,14.007084362379468,21.825681686401367,50358.53515625
118.4,14.093567969416844,21.821449279785156,50362.6796875
118.6,14.176210176307736,21.82036018371582,50349.12890625
118.8,14.27144660622109,21.815347671508789,50345.3125
119,14.369833976075849,21.810752868652344,50336.45703125
119.2,14.457713762312444,21.80510139465332,50347.52734375
119.4,14.543491650355682,21.800018310546875,50323.61328125
119.6,14.619809089180167,21.799015045166016,50328.09765625
119.8,14.69788128874684,21.792976379394531,50338.94921875
120,14.776651577913125,21.789251327514648,50336.44140625
120.2,14.868367042250306,21.786769866943359,50338.15625
120.4,14.962182497432213,21.789331436157227,50329.66015625
120.6,15.058094128761583,21.790916442871094,50344.4296875
120.8,15.160307639973764,21.790102005004883,50341.15625
121,15.248162630678133,21.788747787475586,50340.3515625
121.2,15.337760938032893,21.788923263549805,50354.5390625
121.4,15.420712135402301,21.78460693359375,50336.9453125
121.6,15.502261431526591,21.774166107177734,50335.72265625
121.8,15.581706922108891,21.765188217163086,50339.65625
122,15.670252373018338,21.76557731628418,50328.3359375
122.2,15.742690264723683,21.766302108764648,50330.37890625
122.4,15.823530027156568,21.764223098754883,50334.671875
122.6,15.92151876114707,21.764108657836914,50342.546875
122.8,16.013548938008665,21.769693374633789,50322.86328125
123,16.096828199342916,21.78040885925293,50304.7265625
123.2,16.198654518782639,21.779533386230469,50305.2578125
123.4,16.292777057094426,21.764217376708984,50293.80859375
123.6,16.386195783760712,21.752471923828125,50262.5703125
123.8,16.47366358269262,21.749372482299805,50287.578125
124,16.575127505892105,21.7441349029541,50267.921875
124.2,16.668187651015423,21.732204437255859,50267.546875
124.4,16.773145836910217,21.727102279663086,50257.5625
124.6,16.866898349587245,21.726814270019531,50263.32421875
124.8,16.961001814412707,21.722126007080078,50275.140625
125,17.053352425844615,21.721979141235352,50266.42578125
125.2,17.146750171675937,21.719564437866211,50265.99609375
125.4,17.231751768825617,21.720125198364258,50252.078125
125.6,17.324445703011435,21.718057632446289,50259.51953125
125.8,17.413284885610331,21.716348648071289,50240.203125
126,17.497233626314703,21.711374282836914,50262.76953125
126.2,17.591668969802274,21.709266662597656,50259.48828125
126.4,17.688894764339651,21.695974349975586,50267.02734375
126.6,17.775981093544996,21.697183609008789,50255.375
126.8,17.868655954244481,21.6964054107666,50248.63671875
127,17.955040379152955,21.697906494140625,50255.015625
127.2,18.037570052474507,21.699596405029297,50204.44140625
127.4,18.135486307216965,21.701675415039062,50174.34375
127.6,18.231651615914497,21.677995681762695,50144.71484375
127.8,18.324313125173553,21.639816284179688,50126.390625
128,18.4211765234707,21.62272834777832,50084.23046875
128.2,18.521532277114517,21.577449798583984,50047.6953125
128.4,18.613133300533732,21.550579071044922,50011.0703125
128.6,18.708238123391421,21.52197265625,49991.140625
128.8,18.802641041952235,21.491106033325195,49990.8203125
129,18.885498779238635,21.461084365844727,49970.28125
129.2,18.973952677413706,21.435226440429688,49948.3359375
129.4,19.059955632595617,21.418100357055664,49912.203125
129.6,19.131626770150568,21.392093658447266,49881.703125
129.8,19.207835490102987,21.357696533203125,49871.515625
130,19.285797063448957,21.34515380859375,49864.5546875
130.2,19.372843338333013,21.315868377685547,49873.234375
130.4,19.446948252743439,21.305912017822266,49857.55859375
130.6,19.530494542886281,21.302837371826172,49878.921875
130.8,19.640606384786942,21.290157318115234,49861.5625
131,19.729043116824318,21.28007698059082,49858.2265625
131.2,19.835649251937866,21.27781867980957,49822.18359375
131.4,19.936315903408836,21.269489288330078,49826.234375
131.6,20.040818232980392,21.262615203857422,49778.23828125
131.8,20.1540600339875,21.251983642578125,49716.85546875
132,20.242832459384246,21.222341537475586,49660.76953125
132.2,20.332997249282954,21.188581466674805,49643.953125
132.4,20.436446722409197,21.162086486816406,49635.21875
132.6,20.534996216897746,21.135219573974609,49614.78515625
132.8,20.630053356039618,21.115341186523438,49602.796875
133,20.729648077578943,21.101926803588867,49595.51953125
133.2,20.822252366379018,21.085552215576172,49621.375
133.4,20.928829891263074,21.071910858154297,49618.2265625
133.6,21.032264105600255,21.057058334350586,49569.89453125
133.8,21.117872239615171,21.045463562011719,49554.4296875
134,21.197886120090047,21.041191101074219,49548.69921875
134.2,21.278603812210434,20.997211456298828,49576.8203125
134.4,21.3376502091648,20.93663215637207,49612.2109375
134.6,21.394955196817413,20.857322692871094,49543.25390625
134.8,21.442822623434868,20.762165069580078,49361.66796875
135,21.499072847293533,20.697490692138672,49287.5
135.2,21.546587414413921,20.64268684387207,49244.8984375
135.4,21.604235724820434,20.611352920532227,49258.76953125
135.6,21.671668733713283,20.566944122314453,49243.8671875
135.8,21.743643139700854,20.551992416381836,49246.7890625
136,21.827490790927683,20.557979583740234,49161.109375
136.2,21.915177934952364,20.589866638183594,48951.796875
136.4,21.993078473142084,20.565040588378906,48849.9296875
136.6,22.087752235208761,20.502174377441406,48801.96875
136.8,22.162864229697306,20.439765930175781,48778.6953125
137,22.238666684390935,20.405345916748047,48769.078125
137.2,22.297352592453702,20.261924743652344,48884.74609375
137.4,22.361630846707875,20.089710235595703,48843.75
137.6,22.409841596079236,19.986991882324219,48648.51953125
137.8,22.455244728263096,19.876440048217773,48502.75
138,22.486689883152039,19.803762435913086,48428.40625
138.2,22.525466886185505,19.772457122802734,48391.734375
138.4,22.570873833066635,19.745975494384766,48403.703125
138.6,22.625359759439949,19.725906372070312,48420.9765625
138.8,22.680555219504669,19.727870941162109,48409.11328125
139,22.735746864872127,19.702049255371094,48409.140625
139.2,22.770674838364577,19.649585723876953,48359.3671875
139.4,22.7853429546793,19.583677291870117,48212.94140625
139.6,22.76543084028113,19.551822662353516,48163.33203125
139.8,22.741684955131007,19.543453216552734,48171.46484375
140,22.711995771641039,19.489307403564453,48148.7265625
140.2,22.678808510758493,19.483041763305664,48131.76171875
140.4,22.662394473752904,19.475069046020508,48125.6171875
140.6,22.677413542216058,19.465944290161133,48154.34765625
140.8,22.706756798911641,19.48255729675293,48097.48828125
141,22.760548450382611,19.496028900146484,48064.9140625
141.2,22.813638197556706,19.480720520019531,48034.4765625
141.4,22.863588448881195,19.466785430908203,48045.45703125
141.6,22.911787754160756,19.437263488769531,48062.8515625
141.8,22.948813811149307,19.400104522705078,48066.8515625
142,22.962787652561683,19.38526725769043,48018.50390625
142.2,22.960690174393982,19.356975555419922,47989.6953125
142.4,22.93274812225167,19.342746734619141,47992.90625
142.6,22.861493997355453,19.338142395019531,47984.35546875
142.8,22.793737949851817,19.341041564941406,47987.7421875
143,22.729117583500518,19.345302581787109,47993.171875
143.2,22.683708032578913,19.347579956054688,47968.6640625
143.4,22.669044941618242,19.350700378417969,47958.90625
143.6,22.670437911448587,19.345102310180664,47964.6328125
143.8,22.682664621513311,19.323230743408203,47942.96875
144,22.693144200230371,19.3229923248291,47935.08203125
144.2,22.709559447892751,19.322908401489258,47941.42578125
144.4,22.732963220945752,19.315757751464844,47944.859375
144.6,22.758808400248753,19.311698913574219,47938.69921875
144.8,22.784314071495114,19.31202507019043,47954.734375
145,22.7989860025071,19.317832946777344,47985.984375
145.2,22.792345219896042,19.312122344970703,47971.20703125
145.4,22.764403167753727,19.300285339355469,47954.921875
145.6,22.731570673716888,19.296855926513672,47938.48828125
145.8,22.6851158957445,19.296478271484375,47939.85546875
146,22.628880233983047,19.290008544921875,47931.59375
146.2,22.566003184282145,19.299901962280273,47964.875
146.4,22.529676427549987,19.303020477294922,47952.421875
146.6,22.508371948649867,19.303909301757812,47940.17578125
146.8,22.522692927513411,19.312179565429688,47938.0234375
147,22.552036184208994,19.302280426025391,47935.75390625
147.2,22.599194077135042,19.300910949707031,47919.4140625
147.4,22.644951976164606,19.299171447753906,47922.08984375
147.6,22.678834722606283,19.298938751220703,47927.8203125
147.8,22.686167176079202,19.27644157409668,47931.59765625
148,22.675341670567754,19.258262634277344,47913.34375
148.2,22.643211080827786,19.253374099731445,47906.97265625
148.4,22.600944840453053,19.253173828125,47906.3203125
148.6,22.549942943340039,19.254018783569336,47900.4609375
148.8,22.494748693932102,19.253185272216797,47919.703125
149,22.445848695012451,19.257823944091797,47922.3828125
149.2,22.407782436327167,19.259454727172852,47926.11328125
149.4,22.386119375884078,19.267940521240234,47913.625
149.6,22.382980485362861,19.275249481201172,47885.57421875
149.8,22.385422496941253,19.2763614654541,47880.37890625
150,22.403584875951289,19.265636444091797,47873.1796875
150.2,22.431184815996474,19.249767303466797,47848.51953125
150.4,22.473803219176432,19.2441349029541,47848.39453125
150.6,22.513625449260683,19.234132766723633,47851.78125
